Token ID,Token,Total Length,Chinese Length,Longword ID,Subword ID,Occurrences,Percentage,Pollute Type
56125,检察长,3,3,4282,,1,0.0047%,
56181,动物园,3,3,4283,,1,0.0047%,
56182,小区的,3,3,4284,,3,0.0140%,
56212,在日常,3,3,4285,,1,0.0047%,
56213,营养费,3,3,4286,,1,0.0047%,
56214,输入端,3,3,4287,,3,0.0140%,
56249,在农村,3,3,4288,,1,0.0047%,
56267,不太好,3,3,4289,,5,0.0233%,
56268,的建筑,3,3,4290,,1,0.0047%,
56269,第十二,3,3,4291,,1,0.0047%,
56300,到自己,3,3,4292,,1,0.0047%,
56301,抓住了,3,3,4293,,14,0.0653%,
56335,会更加,3,3,4294,,3,0.0140%,
56336,在上述,3,3,4295,,1,0.0047%,
56337,多大的,3,3,4296,,1,0.0047%,
56338,应用的,3,3,4297,,1,0.0047%,
56339,经历的,3,3,4298,,1,0.0047%,
56340,责任心,3,3,4299,,1,0.0047%,
56368,实力的,3,3,4300,,3,0.0140%,
56369,最小的,3,3,4301,,3,0.0140%,
56401,和国际,3,3,4302,,1,0.0047%,
56402,大学校,3,3,4303,,1,0.0047%,
56403,心里的,3,3,4304,,1,0.0047%,
56404,杜兰特,3,3,4305,,6,0.0280%,
56405,点左右,3,3,4306,,1,0.0047%,
56406,痛苦的,3,3,4307,,21,0.0980%,
56407,长大后,3,3,4308,,1,0.0047%,
56433,不能够,3,3,4309,,1,0.0047%,
56434,发生过,3,3,4310,,1,0.0047%,
56461,不了的,3,3,4311,,3,0.0140%,
56462,要认真,3,3,4312,,1,0.0047%,
56497,的情況,3,3,4313,,7,0.0327%,
56498,第十四,3,3,4314,,1,0.0047%,
56499,网格员,3,3,4315,,3,0.0140%,
56526,印度的,3,3,4316,,3,0.0140%,
56527,本案的,3,3,4317,,3,0.0140%,
56528,然后就,3,3,4318,,3,0.0140%,
56529,这么大,3,3,4319,,1,0.0047%,
56557,事情的,3,3,4320,,1,0.0047%,
56558,工作上,3,3,4321,,1,0.0047%,
56559,有意义,3,3,4322,,1,0.0047%,
56560,的人格,3,3,4323,,3,0.0140%,
56561,系列的,3,3,4324,,1,0.0047%,
56586,接触到,3,3,4325,,12,0.0560%,
56587,时间长,3,3,4326,,1,0.0047%,
56588,最容易,3,3,4327,,1,0.0047%,
56620,半决赛,3,3,4328,,1,0.0047%,
56621,我们把,3,3,4329,,1,0.0047%,
56622,最开始,3,3,4330,,1,0.0047%,
56623,走到了,3,3,4331,,3,0.0140%,
56643,的平均,3,3,4332,,3,0.0140%,
56679,不起来,3,3,4333,,1,0.0047%,
56680,可怕的,3,3,4334,,3,0.0140%,
56681,销售的,3,3,4335,,1,0.0047%,
56707,了一把,3,3,4336,,3,0.0140%,
56708,和所述,3,3,4337,,1,0.0047%,
56709,死亡的,3,3,4338,,1,0.0047%,
56729,感染的,3,3,4339,,1,0.0047%,
56730,民政局,3,3,4340,,1,0.0047%,
56731,财政局,3,3,4341,,1,0.0047%,
56732,这里有,3,3,4342,,3,0.0140%,
56764,处理好,3,3,4343,,1,0.0047%,
56765,我们家,3,3,4344,,1,0.0047%,
56792,信息网,3,3,4345,,1,0.0047%,
56793,地球上,3,3,4346,,3,0.0140%,
56794,特别好,3,3,4347,,1,0.0047%,
56795,的妻子,3,3,4348,,1,0.0047%,
56796,脑海里,3,3,4349,,3,0.0140%,
56817,三年的,3,3,4350,,1,0.0047%,
56818,内容为,3,3,4351,,1,0.0047%,
56819,变压器,3,3,4352,,3,0.0140%,
56820,在其他,3,3,4353,,1,0.0047%,
56821,小伙子,3,3,4354,,1,0.0047%,
56822,殊不知,3,3,4355,,1,0.0047%,
56823,然后将,3,3,4356,,1,0.0047%,
56824,青岛市,3,3,4357,,3,0.0140%,
56853,十几年,3,3,4358,,3,0.0140%,
56854,回头看,3,3,4359,,3,0.0140%,
56855,地方的,3,3,4360,,1,0.0047%,
56884,過程中,3,3,4361,,12,0.0560%,
56912,在实际,3,3,4362,,1,0.0047%,
56913,工信部,3,3,4363,,3,0.0140%,
56914,并根据,3,3,4364,,1,0.0047%,
56915,必要时,3,3,4365,,1,0.0047%,
56916,消息称,3,3,4366,,1,0.0047%,
56917,老师说,3,3,4367,,1,0.0047%,
56918,要提高,3,3,4368,,1,0.0047%,
56989,不停的,3,3,4369,,1,0.0047%,
56990,主体的,3,3,4370,,1,0.0047%,
56991,获得者,3,3,4371,,1,0.0047%,
56992,蓝色的,3,3,4372,,9,0.0420%,
57008,但不能,3,3,4373,,3,0.0140%,
57009,政府和,3,3,4374,,1,0.0047%,
57010,电视机,3,3,4375,,1,0.0047%,
57011,的计划,3,3,4376,,1,0.0047%,
57050,在医院,3,3,4377,,1,0.0047%,
57072,位置的,3,3,4378,,1,0.0047%,
57073,工作时,3,3,4379,,1,0.0047%,
57093,战争的,3,3,4380,,3,0.0140%,
57094,的评价,3,3,4381,,3,0.0140%,
57126,不至于,3,3,4382,,1,0.0047%,
57127,加强与,3,3,4383,,1,0.0047%,
57128,还存在,3,3,4384,,1,0.0047%,
57151,的地步,3,3,4385,,1,0.0047%,
57188,成员国,3,3,4386,,1,0.0047%,
57189,成本的,3,3,4387,,1,0.0047%,
57190,的交流,3,3,4388,,1,0.0047%,
57191,的問題,3,3,4389,,10,0.0467%,
57192,第十五,3,3,4390,,1,0.0047%,
57227,碳排放,3,3,4391,,3,0.0140%,
57259,丝毫不,3,3,4392,,3,0.0140%,
57260,于所述,3,3,4393,,1,0.0047%,
57261,停车位,3,3,4394,,3,0.0140%,
57262,看电视,3,3,4395,,1,0.0047%,
57263,经过了,3,3,4396,,3,0.0140%,
57264,自定义,3,3,4397,,3,0.0140%,
57292,保护和,3,3,4398,,1,0.0047%,
57293,快速的,3,3,4399,,1,0.0047%,
57320,下降了,3,3,4400,,1,0.0047%,
57321,不见了,3,3,4401,,4,0.0187%,
57322,化管理,3,3,4402,,1,0.0047%,
57323,又是一,3,3,4403,,3,0.0140%,
57350,在面对,3,3,4404,,1,0.0047%,
57351,收费站,3,3,4405,,3,0.0140%,
57352,的女生,3,3,4406,,3,0.0140%,
57353,英特尔,3,3,4407,,3,0.0140%,
57354,观看了,3,3,4408,,3,0.0140%,
57355,这个是,3,3,4409,,1,0.0047%,
57390,的创新,3,3,4410,,1,0.0047%,
57391,的组织,3,3,4411,,1,0.0047%,
57419,行驶至,3,3,4412,,3,0.0140%,
57442,护肤品,3,3,4413,,9,0.0420%,
57443,是怎样,3,3,4414,,1,0.0047%,
57444,来解决,3,3,4415,,1,0.0047%,
57445,激发了,3,3,4416,,3,0.0140%,
57448,▁所述的,4,3,4417,,3,0.0140%,
57464,没多久,3,3,4418,,3,0.0140%,
57465,资源和,3,3,4419,,1,0.0047%,
57497,可以做,3,3,4420,,1,0.0047%,
57498,命中率,3,3,4421,,4,0.0187%,
57499,国外的,3,3,4422,,4,0.0187%,
57500,强制性,3,3,4423,,3,0.0140%,
57501,第二步,3,3,4424,,1,0.0047%,
57552,上市的,3,3,4425,,1,0.0047%,
57553,本公司,3,3,4426,,1,0.0047%,
57586,下一次,3,3,4427,,1,0.0047%,
57587,中之重,3,3,4428,,3,0.0140%,
57588,他们将,3,3,4429,,1,0.0047%,
57589,可行的,3,3,4430,,1,0.0047%,
57590,设置为,3,3,4431,,1,0.0047%,
57627,就容易,3,3,4432,,1,0.0047%,
57628,恨不得,3,3,4433,,4,0.0187%,
57660,中医院,3,3,4434,,1,0.0047%,
57661,中国在,3,3,4435,,1,0.0047%,
57662,主题党,3,3,4436,,1,0.0047%,
57663,盗窃罪,3,3,4437,,10,0.0467%,
57664,结果是,3,3,4438,,1,0.0047%,
57684,反而是,3,3,4439,,3,0.0140%,
57686,连接到,3,3,4440,,3,0.0140%,
57709,巴菲特,3,3,4441,,3,0.0140%,
57710,让人们,3,3,4442,,3,0.0140%,
57726,热水器,3,3,4443,,3,0.0140%,
57763,了不起,3,3,4444,,1,0.0047%,
57764,冷空气,3,3,4445,,13,0.0607%,
57765,和教育,3,3,4446,,1,0.0047%,
57766,坚强的,3,3,4447,,3,0.0140%,
57767,服务站,3,3,4448,,1,0.0047%,
57796,但因为,3,3,4449,,1,0.0047%,
57797,慢性病,3,3,4450,,3,0.0140%,
57798,电影节,3,3,4451,,1,0.0047%,
57799,等项目,3,3,4452,,1,0.0047%,
57800,结构和,3,3,4453,,1,0.0047%,
57833,公安部,3,3,4454,,1,0.0047%,
57834,失败的,3,3,4455,,10,0.0467%,
57835,对美国,3,3,4456,,1,0.0047%,
57836,长沙市,3,3,4457,,11,0.0513%,
57861,与实践,3,3,4458,,1,0.0047%,
57862,到来的,3,3,4459,,1,0.0047%,
57863,甚至会,3,3,4460,,1,0.0047%,
57864,的画面,3,3,4461,,17,0.0793%,
57892,今天就,3,3,4462,,1,0.0047%,
57893,债务人,3,3,4463,,1,0.0047%,
57894,消費者,3,3,4464,,6,0.0280%,
57895,潜意识,3,3,4465,,9,0.0420%,
57896,的目光,3,3,4466,,41,0.1913%,
57897,让你的,3,3,4467,,3,0.0140%,
57898,高性能,3,3,4468,,3,0.0140%,
57921,增长的,3,3,4469,,1,0.0047%,
57922,红楼梦,3,3,4470,,30,0.1400%,
57942,不相信,3,3,4471,,1,0.0047%,
57943,把孩子,3,3,4472,,1,0.0047%,
57944,的运动,3,3,4473,,1,0.0047%,
57945,第二大,3,3,4474,,1,0.0047%,
57982,我这个,3,3,4475,,3,0.0140%,
57983,还有人,3,3,4476,,1,0.0047%,
57984,领先的,3,3,4477,,3,0.0140%,
58015,中国队,3,3,4478,,1,0.0047%,
58016,人民网,3,3,4479,,1,0.0047%,
58017,商业化,3,3,4480,,1,0.0047%,
58018,的特殊,3,3,4481,,1,0.0047%,
58019,而这种,3,3,4482,,1,0.0047%,
58020,轮融资,3,3,4483,,3,0.0140%,
58021,高尔夫,3,3,4484,,3,0.0140%,
58046,的人类,3,3,4485,,1,0.0047%,
58047,的唯一,3,3,4486,,1,0.0047%,
58048,这可能,3,3,4487,,1,0.0047%,
58080,保险人,3,3,4488,,1,0.0047%,
58081,几年前,3,3,4489,,1,0.0047%,
58082,单位和,3,3,4490,,1,0.0047%,
58083,另一端,3,3,4491,,1,0.0047%,
58084,教学中,3,3,4492,,1,0.0047%,
58085,有一条,3,3,4493,,1,0.0047%,
58112,加入到,3,3,4494,,1,0.0047%,
58113,网约车,3,3,4495,,3,0.0140%,
58142,公司将,3,3,4496,,1,0.0047%,
58143,另一位,3,3,4497,,1,0.0047%,
58144,小龙虾,3,3,4498,,5,0.0233%,
58145,应及时,3,3,4499,,1,0.0047%,
58146,申请书,3,3,4500,,1,0.0047%,
58147,看见了,3,3,4501,,3,0.0140%,
58148,穆斯林,3,3,4502,,6,0.0280%,
58149,自信心,3,3,4503,,5,0.0233%,
58150,设备和,3,3,4504,,1,0.0047%,
58180,人员在,3,3,4505,,1,0.0047%,
58181,围绕着,3,3,4506,,1,0.0047%,
58182,状态的,3,3,4507,,1,0.0047%,
58204,创造性,3,3,4508,,1,0.0047%,
58205,在城市,3,3,4509,,1,0.0047%,
58206,工作了,3,3,4510,,3,0.0140%,
58228,中长期,3,3,4511,,1,0.0047%,
58229,充电桩,3,3,4512,,5,0.0233%,
58230,在国外,3,3,4513,,1,0.0047%,
58231,精神病,3,3,4514,,1,0.0047%,
58260,但随着,3,3,4515,,1,0.0047%,
58261,和时间,3,3,4516,,1,0.0047%,
58262,洗干净,3,3,4517,,3,0.0140%,
58263,表现得,3,3,4518,,1,0.0047%,
58298,之中的,3,3,4519,,3,0.0140%,
58299,了大量,3,3,4520,,3,0.0140%,
58326,利益的,3,3,4521,,3,0.0140%,
58327,总结了,3,3,4522,,3,0.0140%,
58328,无限的,3,3,4523,,3,0.0140%,
58329,独有的,3,3,4524,,1,0.0047%,
58330,行政区,3,3,4525,,1,0.0047%,
58353,也逐渐,3,3,4526,,18,0.0840%,
58354,安装有,3,3,4527,,3,0.0140%,
58355,石墨烯,3,3,4528,,7,0.0327%,
58356,第二季,3,3,4529,,1,0.0047%,
58382,战略性,3,3,4530,,1,0.0047%,
58383,虽然说,3,3,4531,,1,0.0047%,
58413,两被告,3,3,4532,,1,0.0047%,
58414,的一方,3,3,4533,,1,0.0047%,
58415,落实好,3,3,4534,,1,0.0047%,
58416,高层次,3,3,4535,,5,0.0233%,
58440,万余元,3,3,4536,,19,0.0887%,
58441,在经济,3,3,4537,,1,0.0047%,
58442,已经很,3,3,4538,,1,0.0047%,
58443,的大量,3,3,4539,,1,0.0047%,
58478,准确性,3,3,4540,,1,0.0047%,
58479,平凡的,3,3,4541,,9,0.0420%,
58480,每天的,3,3,4542,,1,0.0047%,
58481,而导致,3,3,4543,,1,0.0047%,
58482,这辈子,3,3,4544,,1,0.0047%,
58483,违反了,3,3,4545,,3,0.0140%,
58520,支付了,3,3,4546,,1,0.0047%,
58521,第二年,3,3,4547,,1,0.0047%,
58549,当他们,3,3,4548,,3,0.0140%,
58550,等服务,3,3,4549,,1,0.0047%,
58582,你的人,3,3,4550,,1,0.0047%,
58583,十八条,3,3,4551,,1,0.0047%,
58584,天秤座,3,3,4552,,6,0.0280%,
58585,的那些,3,3,4553,,3,0.0140%,
58586,第一届,3,3,4554,,1,0.0047%,
58587,落实到,3,3,4555,,1,0.0047%,
58614,市政协,3,3,4556,,1,0.0047%,
58638,及周边,3,3,4557,,3,0.0140%,
58639,完整性,3,3,4558,,1,0.0047%,
58640,沉重的,3,3,4559,,12,0.0560%,
58668,上下游,3,3,4560,,5,0.0233%,
58669,生命中,3,3,4561,,1,0.0047%,
58715,全心全,3,3,4562,,3,0.0140%,
58716,文件夹,3,3,4563,,6,0.0280%,
58717,的联系,3,3,4564,,1,0.0047%,
58747,了一家,3,3,4565,,1,0.0047%,
58748,发脾气,3,3,4566,,8,0.0373%,
58779,病毒的,3,3,4567,,1,0.0047%,
58809,也知道,3,3,4568,,1,0.0047%,
58810,华尔街,3,3,4569,,3,0.0140%,
58811,技术与,3,3,4570,,1,0.0047%,
58812,故事的,3,3,4571,,3,0.0140%,
58813,调整为,3,3,4572,,3,0.0140%,
58814,项规定,3,3,4573,,1,0.0047%,
58887,你不是,3,3,4574,,1,0.0047%,
58888,损失的,3,3,4575,,1,0.0047%,
58889,防火墙,3,3,4576,,10,0.0467%,
58914,多岁的,3,3,4577,,3,0.0140%,
58915,就是个,3,3,4578,,1,0.0047%,
58916,车型的,3,3,4579,,3,0.0140%,
58917,这条路,3,3,4580,,3,0.0140%,
58948,会增加,3,3,4581,,1,0.0047%,
58949,的天空,3,3,4582,,5,0.0233%,
58984,制成的,3,3,4583,,3,0.0140%,
58985,生活会,3,3,4584,,1,0.0047%,
59015,把他们,3,3,4585,,3,0.0140%,
59038,亿元的,3,3,4586,,1,0.0047%,
59039,仪式上,3,3,4587,,1,0.0047%,
59066,其实在,3,3,4588,,1,0.0047%,
59101,会比较,3,3,4589,,3,0.0140%,
59102,加强了,3,3,4590,,1,0.0047%,
59103,对未来,3,3,4591,,1,0.0047%,
59104,心中有,3,3,4592,,1,0.0047%,
59105,的外观,3,3,4593,,5,0.0233%,
59106,限额内,3,3,4594,,3,0.0140%,
59140,和家人,3,3,4595,,1,0.0047%,
59141,文件的,3,3,4596,,1,0.0047%,
59142,是不可,3,3,4597,,1,0.0047%,
59143,更新的,3,3,4598,,3,0.0140%,
59144,等行业,3,3,4599,,1,0.0047%,
59184,个城市,3,3,4600,,1,0.0047%,
59185,出版的,3,3,4601,,1,0.0047%,
59186,实用的,3,3,4602,,1,0.0047%,
59188,的气氛,3,3,4603,,3,0.0140%,
59189,股东的,3,3,4604,,3,0.0140%,
59215,人社局,3,3,4605,,3,0.0140%,
59216,余万元,3,3,4606,,1,0.0047%,
59217,好看的,3,3,4607,,5,0.0233%,
59218,您可以,3,3,4608,,1,0.0047%,
59219,是国内,3,3,4609,,1,0.0047%,
59220,更应该,3,3,4610,,1,0.0047%,
59221,透明的,3,3,4611,,16,0.0747%,
59246,发行的,3,3,4612,,3,0.0140%,
59247,影视剧,3,3,4613,,3,0.0140%,
59248,的小说,3,3,4614,,3,0.0140%,
59249,的能量,3,3,4615,,1,0.0047%,
59250,的行动,3,3,4616,,1,0.0047%,
59251,系统性,3,3,4617,,1,0.0047%,
59252,该方法,3,3,4618,,1,0.0047%,
59288,与他人,3,3,4619,,3,0.0140%,
59289,与自己,3,3,4620,,1,0.0047%,
59290,对被告,3,3,4621,,1,0.0047%,
59291,师生的,3,3,4622,,3,0.0140%,
59292,年龄段,3,3,4623,,9,0.0420%,
59293,生长的,3,3,4624,,1,0.0047%,
59294,表现的,3,3,4625,,1,0.0047%,
59321,实施了,3,3,4626,,1,0.0047%,
59360,但这些,3,3,4627,,3,0.0140%,
59361,的信号,3,3,4628,,1,0.0047%,
59362,设立了,3,3,4629,,3,0.0140%,
59387,吃起来,3,3,4630,,1,0.0047%,
59388,新征程,3,3,4631,,3,0.0140%,
59389,的宣传,3,3,4632,,1,0.0047%,
59390,遭到了,3,3,4633,,8,0.0373%,
59419,中国梦,3,3,4634,,1,0.0047%,
59461,不理解,3,3,4635,,3,0.0140%,
59462,应当在,3,3,4636,,1,0.0047%,
59463,的人文,3,3,4637,,3,0.0140%,
59464,的优秀,3,3,4638,,1,0.0047%,
59465,的小孩,3,3,4639,,1,0.0047%,
59466,给你的,3,3,4640,,1,0.0047%,
59467,都喜欢,3,3,4641,,1,0.0047%,
59494,上来看,3,3,4642,,3,0.0140%,
59495,在这场,3,3,4643,,1,0.0047%,
59496,并及时,3,3,4644,,1,0.0047%,
59497,我都会,3,3,4645,,3,0.0140%,
59498,是全国,3,3,4646,,1,0.0047%,
59499,次会议,3,3,4647,,1,0.0047%,
59500,的一声,3,3,4648,,1,0.0047%,
59501,西游记,3,3,4649,,3,0.0140%,
59502,食用油,3,3,4650,,3,0.0140%,
59536,与企业,3,3,4651,,1,0.0047%,
59537,就如同,3,3,4652,,5,0.0233%,
59538,探测器,3,3,4653,,3,0.0140%,
59539,的长度,3,3,4654,,5,0.0233%,
3324,具有,2,2,4655,,1,0.0047%,
3686,关于,2,2,4656,,1,0.0047%,
4436,除了,2,2,4657,,1,0.0047%,
5049,最终,2,2,4658,,1,0.0047%,
5572,措施,2,2,4659,,4,0.0187%,
5671,考试,2,2,4660,,1,0.0047%,
5863,可是,2,2,4661,,1,0.0047%,
6219,于是,2,2,4662,,1,0.0047%,
6240,调查,2,2,4663,,1,0.0047%,
6339,体验,2,2,4664,,1,0.0047%,
6509,课程,2,2,4665,,1,0.0047%,
6762,再次,2,2,4666,,1,0.0047%,
6826,突然,2,2,4667,,1,0.0047%,
6910,记录,2,2,4668,,1,0.0047%,
6942,反应,2,2,4669,,1,0.0047%,
6967,都在,2,2,4670,,1,0.0047%,
6974,此外,2,2,4671,,1,0.0047%,
6983,更是,2,2,4672,,1,0.0047%,
6994,训练,2,2,4673,,1,0.0047%,
7038,位于,2,2,4674,,1,0.0047%,
7177,等等,2,2,4675,,1,0.0047%,
7252,运行,2,2,4676,,1,0.0047%,
7264,重新,2,2,4677,,1,0.0047%,
7265,它的,2,2,4678,,1,0.0047%,
7277,智慧,2,2,4679,,3,0.0140%,
7295,阅读,2,2,4680,,17,0.0793%,
7348,思考,2,2,4681,,1,0.0047%,
7530,还要,2,2,4682,,1,0.0047%,
7539,推荐,2,2,4683,,3,0.0140%,
7550,英国,2,2,4684,,1,0.0047%,
7561,有点,2,2,4685,,1,0.0047%,
7573,似乎,2,2,4686,,1,0.0047%,
7599,办理,2,2,4687,,1,0.0047%,
7654,例如,2,2,4688,,1,0.0047%,
7679,终于,2,2,4689,,1,0.0047%,
7693,改善,2,2,4690,,1,0.0047%,
7728,房屋,2,2,4691,,6,0.0280%,
7748,测试,2,2,4692,,1,0.0047%,
7752,放在,2,2,4693,,1,0.0047%,
7860,连续,2,2,4694,,1,0.0047%,
7918,第四,2,2,4695,,1,0.0047%,
7952,带着,2,2,4696,,1,0.0047%,
7967,就业,2,2,4697,,1,0.0047%,
8009,我想,2,2,4698,,1,0.0047%,
8022,感到,2,2,4699,,1,0.0047%,
8044,沟通,2,2,4700,,3,0.0140%,
8078,指数,2,2,4701,,1,0.0047%,
8101,观察,2,2,4702,,1,0.0047%,
8175,突破,2,2,4703,,1,0.0047%,
8184,软件,2,2,4704,,5,0.0233%,
8219,讨论,2,2,4705,,1,0.0047%,
8220,移动,2,2,4706,,1,0.0047%,
8230,英语,2,2,4707,,1,0.0047%,
8234,体育,2,2,4708,,1,0.0047%,
8265,皮肤,2,2,4709,,5,0.0233%,
8267,年度,2,2,4710,,1,0.0047%,
8290,迅速,2,2,4711,,5,0.0233%,
8320,支撑,2,2,4712,,3,0.0140%,
8326,作业,2,2,4713,,1,0.0047%,
8373,有所,2,2,4714,,1,0.0047%,
8411,就要,2,2,4715,,1,0.0047%,
8418,维护,2,2,4716,,1,0.0047%,
8500,追求,2,2,4717,,13,0.0607%,
8521,工资,2,2,4718,,1,0.0047%,
8524,多次,2,2,4719,,1,0.0047%,
8536,我是,2,2,4720,,1,0.0047%,
8556,提前,2,2,4721,,1,0.0047%,
8613,贡献,2,2,4722,,3,0.0140%,
8620,革命,2,2,4723,,1,0.0047%,
8622,近日,2,2,4724,,1,0.0047%,
8692,令人,2,2,4725,,12,0.0560%,
8723,限制,2,2,4726,,1,0.0047%,
8777,预计,2,2,4727,,1,0.0047%,
8807,一旦,2,2,4728,,5,0.0233%,
8808,尽管,2,2,4729,,1,0.0047%,
8844,下去,2,2,4730,,1,0.0047%,
8845,每次,2,2,4731,,1,0.0047%,
8882,判断,2,2,4732,,1,0.0047%,
8935,加工,2,2,4733,,1,0.0047%,
8943,我在,2,2,4734,,1,0.0047%,
8969,都要,2,2,4735,,1,0.0047%,
8992,回答,2,2,4736,,11,0.0513%,
9001,基层,2,2,4737,,1,0.0047%,
9009,手术,2,2,4738,,1,0.0047%,
9014,文学,2,2,4739,,1,0.0047%,
9017,贸易,2,2,4740,,1,0.0047%,
9062,也要,2,2,4741,,1,0.0047%,
9086,鼓励,2,2,4742,,10,0.0467%,
9088,欧洲,2,2,4743,,17,0.0793%,
9102,使得,2,2,4744,,1,0.0047%,
9117,植物,2,2,4745,,8,0.0373%,
9146,传播,2,2,4746,,9,0.0420%,
9198,随后,2,2,4747,,1,0.0047%,
9200,改造,2,2,4748,,1,0.0047%,
9207,挑战,2,2,4749,,5,0.0233%,
9217,配置,2,2,4750,,1,0.0047%,
9260,宣布,2,2,4751,,1,0.0047%,
9280,环节,2,2,4752,,1,0.0047%,
9312,做了,2,2,4753,,1,0.0047%,
9313,还在,2,2,4754,,1,0.0047%,
9316,难以,2,2,4755,,1,0.0047%,
9328,阳光,2,2,4756,,1,0.0047%,
9333,期待,2,2,4757,,1,0.0047%,
9366,过的,2,2,4758,,1,0.0047%,
9373,药物,2,2,4759,,1,0.0047%,
9463,公园,2,2,4760,,1,0.0047%,
9468,天气,2,2,4761,,1,0.0047%,
9491,回复,2,2,4762,,1,0.0047%,
9499,酒店,2,2,4763,,11,0.0513%,
9514,也在,2,2,4764,,1,0.0047%,
9535,一边,2,2,4765,,1,0.0047%,
9537,立即,2,2,4766,,1,0.0047%,
9538,流程,2,2,4767,,1,0.0047%,
9542,文字,2,2,4768,,1,0.0047%,
9580,环保,2,2,4769,,1,0.0047%,
9587,定位,2,2,4770,,1,0.0047%,
9591,中國,2,2,4771,,1,0.0047%,
9619,民警,2,2,4772,,1,0.0047%,
9623,工艺,2,2,4773,,1,0.0047%,
9629,至今,2,2,4774,,1,0.0047%,
9660,各类,2,2,4775,,1,0.0047%,
9697,他说,2,2,4776,,1,0.0047%,
9719,评估,2,2,4777,,7,0.0327%,
9729,学科,2,2,4778,,1,0.0047%,
9739,答案,2,2,4779,,1,0.0047%,
9764,提醒,2,2,4780,,8,0.0373%,
9770,单元,2,2,4781,,1,0.0047%,
9777,即可,2,2,4782,,1,0.0047%,
9810,机械,2,2,4783,,1,0.0047%,
9821,指标,2,2,4784,,1,0.0047%,
9833,协调,2,2,4785,,1,0.0047%,
9845,全市,2,2,4786,,1,0.0047%,
9854,高考,2,2,4787,,1,0.0047%,
9864,上升,2,2,4788,,1,0.0047%,
9894,种植,2,2,4789,,1,0.0047%,
9901,平时,2,2,4790,,1,0.0047%,
9909,面前,2,2,4791,,1,0.0047%,
9932,读书,2,2,4792,,1,0.0047%,
9947,切实,2,2,4793,,1,0.0047%,
9960,进步,2,2,4794,,1,0.0047%,
9973,英雄,2,2,4795,,4,0.0187%,
9996,金属,2,2,4796,,1,0.0047%,
10006,各个,2,2,4797,,1,0.0047%,
10034,他在,2,2,4798,,1,0.0047%,
10117,运用,2,2,4799,,1,0.0047%,
10119,维持,2,2,4800,,1,0.0047%,
10154,规则,2,2,4801,,1,0.0047%,
10155,还能,2,2,4802,,1,0.0047%,
10167,高中,2,2,4803,,1,0.0047%,
10198,一是,2,2,4804,,1,0.0047%,
10202,股票,2,2,4805,,9,0.0420%,
10242,扩大,2,2,4806,,7,0.0327%,
10243,高校,2,2,4807,,1,0.0047%,
10255,数学,2,2,4808,,1,0.0047%,
10262,自主,2,2,4809,,1,0.0047%,
10269,台湾,2,2,4810,,1,0.0047%,
10276,站在,2,2,4811,,1,0.0047%,
10281,从事,2,2,4812,,1,0.0047%,
10296,表演,2,2,4813,,1,0.0047%,
10317,模块,2,2,4814,,1,0.0047%,
10327,神经,2,2,4815,,1,0.0047%,
10367,策略,2,2,4816,,1,0.0047%,
10375,搭配,2,2,4817,,8,0.0373%,
10397,补充,2,2,4818,,1,0.0047%,
10406,力度,2,2,4819,,1,0.0047%,
10412,黄金,2,2,4820,,10,0.0467%,
10437,广告,2,2,4821,,1,0.0047%,
10465,缺乏,2,2,4822,,5,0.0233%,
10479,板块,2,2,4823,,1,0.0047%,
10486,寻找,2,2,4824,,7,0.0327%,
10502,适应,2,2,4825,,1,0.0047%,
10506,梦想,2,2,4826,,1,0.0047%,
10530,近期,2,2,4827,,1,0.0047%,
10536,演员,2,2,4828,,1,0.0047%,
10541,离婚,2,2,4829,,1,0.0047%,
10566,德国,2,2,4830,,23,0.1073%,
10581,刺激,2,2,4831,,5,0.0233%,
10589,会在,2,2,4832,,1,0.0047%,
10616,性和,2,2,4833,,1,0.0047%,
10619,报名,2,2,4834,,1,0.0047%,
10634,化学,2,2,4835,,1,0.0047%,
10663,防止,2,2,4836,,1,0.0047%,
10673,步骤,2,2,4837,,3,0.0140%,
10676,中间,2,2,4838,,1,0.0047%,
10697,获取,2,2,4839,,1,0.0047%,
10698,图片,2,2,4840,,1,0.0047%,
10721,今日,2,2,4841,,1,0.0047%,
10735,老板,2,2,4842,,1,0.0047%,
10758,紧张,2,2,4843,,1,0.0047%,
10759,认可,2,2,4844,,1,0.0047%,
10767,平衡,2,2,4845,,6,0.0280%,
10784,二是,2,2,4846,,1,0.0047%,
10787,四个,2,2,4847,,1,0.0047%,
10790,基因,2,2,4848,,1,0.0047%,
10800,布局,2,2,4849,,1,0.0047%,
10870,沒有,2,2,4850,,3,0.0140%,
10886,男子,2,2,4851,,1,0.0047%,
10893,官方,2,2,4852,,1,0.0047%,
10899,休息,2,2,4853,,6,0.0280%,
10900,说话,2,2,4854,,1,0.0047%,
10904,这位,2,2,4855,,1,0.0047%,
10919,学术,2,2,4856,,1,0.0047%,
10922,真是,2,2,4857,,1,0.0047%,
10957,饮食,2,2,4858,,1,0.0047%,
10959,韩国,2,2,4859,,3,0.0140%,
10979,通道,2,2,4860,,1,0.0047%,
11007,刚刚,2,2,4861,,1,0.0047%,
11035,尝试,2,2,4862,,4,0.0187%,
11041,首次,2,2,4863,,1,0.0047%,
11043,游客,2,2,4864,,1,0.0047%,
11053,科研,2,2,4865,,1,0.0047%,
